mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_sampler,param_scaler,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
0.1742349624633789,0.036004702191902355,0.12798004150390624,0.014361251753143373,LogisticRegression(),RandomUnderSampler(),StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7396188600215092,0.7449805399898115,0.7255071920366435,0.7368859422691992,0.7339097356193789,0.7361804539873085,0.006462763278928432,1,0.7363282027586568,0.7361824502078471,0.7410620268512449,0.7377489493965899,0.7387315392808063,0.738010633699029,0.0017928754807806488,0.6752032520325203,0.6905691056910569,0.6749593495934959,0.6801365964712578,0.6749329213757216,0.6791602450328105,0.006038061693106885,10,0.6770397170616692,0.6783405829505265,0.6816943778202366,0.6788755869021728,0.6840382934612492,0.6799977116391709,0.002528238474809001,0.25257249766136575,0.2603964244073066,0.24308973873532755,0.2500953107129241,0.24452003023431593,0.25013480035024804,0.006203279656976295,1,0.24849832095729085,0.2484684427981194,0.2528625954198473,0.2512677124306905,0.2523207156942908,0.2506835574600478,0.0018682463479099904,0.6923076923076923,0.6871794871794872,0.6577868852459017,0.6728205128205128,0.6635897435897435,0.6747368642286675,0.013257340261556047,1,0.6734170725455012,0.6705972827480133,0.6794871794871795,0.6795693411945655,0.6723916944373237,0.6750925140825166,0.003732658593030796,0.15446224256292906,0.16063294174058979,0.14909428704133768,0.15359400608756732,0.1498725967106787,0.15353121482862053,0.0041079701858444655,9,0.15236051502145923,0.15248309629284215,0.15533411488862836,0.1541279069767442,0.15529899348727058,0.1539209253333889,0.0012993267986063303
0.249625301361084,0.052673437258188224,0.16003451347351075,0.030055886892486162,LogisticRegression(),RandomUnderSampler(),passthrough,"{'estimator': LogisticRegression(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.740081100356597,0.744170351502802,0.7256716838167595,0.7374831761903468,0.729660263203181,0.7354133150139373,0.0067934559228884,2,0.7357301164616361,0.7353034867762198,0.7406108946905449,0.7367680345969245,0.7379400844665913,0.7372705233983833,0.001902680950283554,0.6784552845528455,0.69,0.6747967479674797,0.6828197414423937,0.6705423205138629,0.6793228188953162,0.0067017273795395745,9,0.680068295459165,0.6780153664783122,0.6824464409122322,0.6793024248460334,0.6814366145653367,0.6802538284522159,0.0015592841762289702,0.2508050767190756,0.2606166375799884,0.24528301886792456,0.25167849606752346,0.2394894894894895,0.24957454374480031,0.007042643937379985,2,0.2501191043353978,0.24842245101295252,0.2538090461861776,0.24938154138915317,0.25249201125578286,0.2508448308358928,0.0020017789560079695,0.678974358974359,0.6892307692307692,0.6659836065573771,0.6728205128205128,0.6543589743589744,0.6722736443883985,0.011774911482836032,3,0.6729043834914125,0.6711099718021021,0.6812820512820513,0.6718790053832351,0.6785439630863881,0.6751438750090377,0.00402951306999387,0.1538104089219331,0.1606886657101865,0.15032377428307123,0.15478999528079282,0.1465655869515277,0.15323568622950226,0.004717256437833834,10,0.15360758382585288,0.1524219841639497,0.15595468685801492,0.15310473742625152,0.15510371498886674,0.15403854145258716,0.001302089073774928
0.6293471336364747,0.04541461744788558,0.11964106559753418,0.01158582808546,LogisticRegression(),passthrough,StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': 'passthrough', 'scaler': StandardScaler()}",0.7400011320541121,0.7428014716703458,0.725169522441818,0.7365673088244619,0.7322913892889167,0.7353661648559309,0.006190883886726244,3,0.7357396748409146,0.7351839759096698,0.7396557611079224,0.7366894923723044,0.7376097589248872,0.7369757326311397,0.0015751004077846184,0.9204878048780488,0.9208943089430894,0.920650406504065,0.9205626473697048,0.9208065696398081,0.9206803474669432,0.00015068773864091128,4,0.9207488109272735,0.9206268547501931,0.9206471807797065,0.9207707473729141,0.9206691192910424,0.920692542624226,5.6926884537628286e-05,0.008113590263691683,0.01017293997965412,0.020080321285140562,0.016112789526686808,0.008146639511201629,0.01252525611327496,0.004777402554784504,13,0.013161225006327512,0.012642225031605562,0.012145748987854251,0.012164216928535226,0.01464276697803585,0.012951236586471678,0.0009240204063335879,0.0041025641025641026,0.005128205128205128,0.010245901639344262,0.008205128205128205,0.0041025641025641026,0.006356872635561159,0.00245821207426133,13,0.0066649577031530375,0.00640861317610869,0.006153846153846154,0.006152268649064343,0.007433991284286081,0.006562735393291661,0.00047517643971606386,0.36363636363636365,0.625,0.5,0.4444444444444444,0.5714285714285714,0.500901875901876,0.0920917314323225,4,0.52,0.46296296296296297,0.46153846153846156,0.5333333333333333,0.48333333333333334,0.4922336182336182,0.029456196337932727
1.4410110473632813,0.13841291194291314,0.1249016284942627,0.006882436287123934,LogisticRegression(),passthrough,passthrough,"{'estimator': LogisticRegression(), 'sampler': 'passthrough', 'scaler': 'passthrough'}",0.7373233259749816,0.7434069847738721,0.7247638122426763,0.735466583340126,0.7309558097618853,0.7343833032187083,0.006253421087251256,5,0.7346004394013552,0.7343521648854721,0.7391560503605187,0.7355465923692723,0.7371271591429585,0.7361564812319153,0.0017882068474048812,0.9207317073170732,0.9208130081300813,0.9205691056910569,0.9206439547930726,0.9207252622164404,0.920696607629545,8.322405355020157e-05,3,0.9208504410748405,0.9206471807797065,0.9206471807797065,0.9207504217565398,0.9206691192910424,0.920712868736367,7.858779409529273e-05,0.008138351983723296,0.008146639511201629,0.016112789526686808,0.016129032258064516,0.008138351983723296,0.011333033052679908,0.003909290431644461,15,0.010167768174885612,0.011144883485309018,0.012645422357106728,0.009652019304038606,0.01264862130027827,0.011251742924323646,0.0012360539969593434,0.0041025641025641026,0.0041025641025641026,0.00819672131147541,0.008205128205128205,0.0041025641025641026,0.005741908364859185,0.002007780237741621,15,0.005126890540886952,0.005639579594975647,0.00641025641025641,0.004870546013842604,0.00640861317610869,0.005691177147214061,0.0006366013792993707,0.5,0.5714285714285714,0.47058823529411764,0.47058823529411764,0.5,0.5025210084033613,0.03687917354200283,3,0.6060606060606061,0.46808510638297873,0.46296296296296297,0.5277777777777778,0.4807692307692308,0.5091311367907113,0.05359793621593468
2.200452518463135,0.23606106527752196,0.7246479511260986,0.1950579289363011,RandomForestClassifier(),RandomUnderSampler(),StandardScaler(),"{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7251407030056036,0.7272960887530424,0.7102893046684541,0.7207025242507403,0.7236130659638255,0.7214083373283332,0.005959665395576347,12,0.9826575148891847,0.9832411334558175,0.9806805275831503,0.9823583631974688,0.983339744870362,0.9824554567991968,0.0009591539566477809,0.6772357723577236,0.6751219512195122,0.67,0.6699731685502887,0.6745263842588828,0.6733714552772814,0.002906754439579307,12,0.7289320704093663,0.7249075165657141,0.7262693605431115,0.728327811540885,0.7322913067338767,0.7281456131585907,0.0025236513190164396,0.2475360121304018,0.23914699162223912,0.23917525773195877,0.23974527064993442,0.24199962128384772,0.2415206306836764,0.003184370765809109,6,0.3690983063676791,0.3656730408698912,0.3667654112004514,0.3685752078609221,0.3720020979354408,0.36842281284687695,0.002172511156480316,0.6697435897435897,0.6441025641025641,0.6536885245901639,0.6564102564102564,0.6553846153846153,0.655865910046238,0.008200430068142618,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15182515694024645,0.14683189151274256,0.1463638449185593,0.1466544454628781,0.14839758476544357,0.148014584719974,0.002031789043864606,14,0.22631548413296979,0.2237453398336679,0.2245638279495595,0.22592227949267388,0.22850281162136832,0.22580994860604786,0.0016331026722081164
1.9795198917388916,0.14594717596778828,0.6937100410461425,0.05482302630376905,RandomForestClassifier(),RandomUnderSampler(),passthrough,"{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.7294050149997169,0.7279774494820853,0.7163458684876455,0.724831580758815,0.7247191352154262,0.7246558097887378,0.004531628192153451,9,0.9817932059413595,0.9829990868833305,0.9848674589131122,0.9824433709089129,0.9817840072638004,0.982777425982103,0.0011388181451166821,0.6801626016260163,0.6882113821138212,0.67130081300813,0.6715993170176437,0.6718432392877469,0.6766234706106716,0.006681744624415074,11,0.7300093499735761,0.7322248871905362,0.7261474043660311,0.7256854814122238,0.7321896786520051,0.7292513603188745,0.0028425397071643282,0.2489499809087438,0.2505374242720344,0.24189011813238326,0.23864278982092366,0.23963828183873398,0.24393171899456384,0.004886569417237631,5,0.37002608489447475,0.37194889397406555,0.3666619658722324,0.36632547657056996,0.37191343312041186,0.3693751708863509,0.0024557129968875396,0.6687179487179488,0.6574358974358975,0.6608606557377049,0.6492307692307693,0.6523076923076923,0.6577105926860026,0.006815555441107104,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15294393619516772,0.15475615644616128,0.14803764057837962,0.146189376443418,0.14678052157858296,0.14974152624834192,0.0034551552426965973,13,0.2270135009310987,0.22846266471449486,0.2244862718010706,0.22423406334425475,0.2284359079463606,0.22652648174745593,0.0018465935847834147
12.97903790473938,0.6511438525210009,0.711293077468872,0.014489058210728047,RandomForestClassifier(),passthrough,StandardScaler(),"{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': StandardScaler()}",0.712188011546952,0.7092364747834946,0.6928778768870409,0.7044388138648118,0.6957901076904962,0.7029062569545591,0.007480365551032397,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.920650406504065,0.9207317073170732,0.9207317073170732,0.9211317993332792,0.9207252622164404,0.9207941765375862,0.00017158844098143377,1,0.9999796739704866,0.9999593479409732,0.9999390219114598,0.999939023150877,0.9999796743836257,0.9999593482714845,1.8179968725890347e-05,0.010141987829614606,0.0061162079510703364,0.014155712841253791,0.018218623481781375,0.0121580547112462,0.012158117362993262,0.00403211035939754,14,0.9998718113062428,0.9997435897435897,0.9996152366294729,0.9996153352993974,0.9998718113062428,0.9997435568569891,0.00011472162586828764,0.005128205128205128,0.003076923076923077,0.007172131147540984,0.009230769230769232,0.006153846153846154,0.006152374947456915,0.0020505484272371824,14,0.9997436554729556,0.9994873109459113,0.9992307692307693,0.999230966418867,0.9997436554729556,0.9994872715082919,0.0002293256171770269,0.45454545454545453,0.5,0.5384615384615384,0.6923076923076923,0.5,0.537062937062937,0.08204797090161539,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.700790405273438,0.5109815530536842,0.7451364517211914,0.02124218293701761,RandomForestClassifier(),passthrough,passthrough,"{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': 'passthrough'}",0.7103352012226185,0.7064116375162733,0.6923886993242265,0.6982911266291696,0.6994493202546894,0.7013751969893955,0.006318623908895752,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9205691056910569,0.9204065040650407,0.9210569105691057,0.9205626473697048,0.9204000325229693,0.9205990400435754,0.00024022489738144187,6,0.9999390219114598,0.9999186958819464,0.9998983698524331,0.999939023150877,0.999939023150877,0.9999268267895186,1.62611954429422e-05,0.006103763987792471,0.006091370558375634,0.022155085599194362,0.008121827411167513,0.010111223458038422,0.010516654202913681,0.006006819294811784,16,0.9996153352993974,0.9994870479610157,0.9993585631815266,0.9996153352993974,0.9996153352993974,0.999538323408147,0.00010269898221015938,0.003076923076923077,0.003076923076923077,0.011270491803278689,0.0041025641025641026,0.005128205128205128,0.005331021437578814,0.0030655984389136217,16,0.999230966418867,0.9989746218918226,0.9987179487179487,0.999230966418867,0.999230966418867,0.9990770939732745,0.00020519065789550165,0.375,0.3,0.6470588235294118,0.4,0.35714285714285715,0.4158403361344538,0.12020417275065969,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.046338748931884,0.9366924699749091,0.20224928855895996,0.03475687543490097,LGBMClassifier(),RandomUnderSampler(),StandardScaler(),"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7328390332257881,0.7389235976679686,0.7207126819000411,0.7280020650490449,0.7294351909717504,0.7299825137629187,0.005970832554190928,8,0.826576840990962,0.8280876393251916,0.8318880835855095,0.8332394163602497,0.8266597351743387,0.8292903430872502,0.0027594609389921996,0.6690243902439025,0.6847154471544715,0.6686991869918699,0.6699731685502887,0.6650947231482235,0.6715013832177512,0.0068114611783508,14,0.6953737956827514,0.6960648806862068,0.6960648806862068,0.6958474765747271,0.6918636557653611,0.6950429378790507,0.0016095538735769466,0.24457227686027094,0.2568033729398237,0.24016408726459074,0.24399329484075247,0.24269167126309987,0.2456449406337075,0.005781880430370979,3,0.2974733980218441,0.29886997702442913,0.298738451437415,0.3003553394426781,0.29435859244088625,0.2979591516734505,0.0020188417553017456,0.6758974358974359,0.6871794871794872,0.6598360655737705,0.6717948717948717,0.676923076923077,0.6743261874737284,0.008840714467607976,2,0.8133811843117149,0.8169700076903358,0.8166666666666667,0.8233786208664445,0.8105613945142272,0.8161915748098778,0.004291445582893338,0.14929768917082012,0.15790714117369786,0.14679735582402553,0.149066909421939,0.1478494623655914,0.15018371159121477,0.003964839773802091,12,0.1820215695273061,0.18288763915987605,0.18280433909200483,0.1836793046262938,0.1798327930387306,0.18224512908884227,0.0013154268195125082
9.525099515914917,3.533098828212836,0.16783838272094725,0.0050904125643317,LGBMClassifier(),RandomUnderSampler(),passthrough,"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.7391016471387332,0.7376328748514178,0.717705594819649,0.7271548515066706,0.7361160774936825,0.7315422091620307,0.008072947246633355,7,0.8270413221978724,0.8290385679019313,0.8321897242307638,0.8318856735779259,0.8304821904048463,0.830127495662668,0.0019068306129182606,0.6695934959349593,0.6848780487804879,0.6702439024390244,0.6726563135214245,0.6660704122286365,0.6726884345809065,0.0064488809659834015,13,0.6901703321273223,0.6973047684865239,0.698138135696573,0.6986727372507572,0.6927376572694567,0.6954047261661266,0.0033548091565023144,0.2457312546399406,0.2537543319214478,0.2418691588785047,0.24095022624434392,0.24573002754820936,0.2456069998464893,0.004518110013984078,4,0.29453417873837184,0.2992,0.2999764317699741,0.30113609579031725,0.2982219952648438,0.2986137403127014,0.0022520742618928574,0.678974358974359,0.6758974358974359,0.6629098360655737,0.6553846153846153,0.6861538461538461,0.671864018495166,0.011160400369594349,4,0.815688285055114,0.814919251473981,0.8158974358974359,0.8187644193796463,0.8233786208664445,0.8177296025345244,0.0031114028584746586,0.15001133016088827,0.1561981512206684,0.14791952446273435,0.14760914760914762,0.14966442953020134,0.150280516596728,0.003104220361953255,11,0.17971309160736473,0.18323822698714623,0.1837712965636731,0.184496303142329,0.1820861678004535,0.18266101722019332,0.0016706216223764852
