mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_sampler,param_scaler,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
0.12168622016906738,0.00824645195468341,0.09356350898742676,0.007485623811654402,LogisticRegression(),RandomUnderSampler(),StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7430524468717048,0.7320839444117588,0.7201187090897205,0.7377460829782904,0.7404468378694604,0.734689604244187,0.008142792971031718,1,0.7350709052675463,0.7373840925003919,0.741019580924336,0.7356660745802356,0.7352852913367502,0.7368851889218521,0.0022216948147715278,0.666260162601626,0.676829268292683,0.6772357723577236,0.6779412960403285,0.685665501260265,0.6767864001105253,0.006183488837660133,9,0.674458311313468,0.6790723200130087,0.6802512297247856,0.6780625622472002,0.6756844651314051,0.6775057776859734,0.002140364525981997,0.24885635864592862,0.25267907501410036,0.24409748667174405,0.25587074957730604,0.2559661277906081,0.2514939595399374,0.004521633066638942,1,0.2500468252481738,0.2523085665577497,0.2556896143837237,0.2513588883111972,0.251735134121178,0.25222780572440445,0.0018838821684617141,0.6827309236947792,0.6746987951807228,0.643574297188755,0.6837349397590361,0.6683417085427136,0.6706161328732014,0.014642221590287297,1,0.6703489831785087,0.6688425809691187,0.6783831282952548,0.6675872457946271,0.6736947791164659,0.671771343470795,0.003886456874944216,0.1521593197583352,0.1554476058292852,0.15061090225563908,0.15738386873122256,0.1582956438943109,0.1547794680937586,0.0029609093677722058,8,0.15368675530996373,0.1554803315046107,0.15753264925373134,0.1548270641667637,0.15478662053056516,0.1552626841531269,0.0012727973123423323
0.1272883892059326,0.009547522275856372,0.09324460029602051,0.011311466511578432,LogisticRegression(),RandomUnderSampler(),passthrough,"{'estimator': LogisticRegression(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.5573659642106998,0.5559350814439641,0.5313431716959842,0.5257475091909708,0.5453999473659877,0.5431583347815213,0.012750386211674904,16,0.5403672452998782,0.5410728649952612,0.5439688509184047,0.5482097403437363,0.5431849203737431,0.5433607243862046,0.002760757081648486,0.621869918699187,0.5944715447154472,0.5854471544715447,0.6011870883811692,0.645093096999756,0.6096137606534209,0.02141642865215968,16,0.6173624944103419,0.59471929753242,0.5806740111386641,0.6143620805300921,0.6426959897558894,0.6099627746734815,0.021146008505549103,0.1648410845753277,0.15913688469318948,0.1471818029770865,0.14561923009928582,0.1522625752573315,0.15380831552044422,0.007259156203450092,8,0.15336181695525072,0.15566377302561932,0.15644422636571803,0.15604288065477515,0.15196102079212695,0.15469474355869803,0.0017359213878679063,0.4608433734939759,0.4738955823293173,0.44176706827309237,0.41967871485943775,0.39396984924623113,0.43803091764041097,0.02863152888624418,8,0.42806929450163195,0.4614612101431082,0.48029123776048205,0.4403715792116495,0.3953313253012048,0.4411049293836153,0.029036643540569798,0.10037174721189591,0.09562398703403566,0.08830022075055188,0.0880927291886196,0.09436687530091478,0.09335111189720358,0.004661526509355343,15,0.09341442033749726,0.09362265688671556,0.09344014067308162,0.09482106173640394,0.09405792773962376,0.09387124147466441,0.0005278897689838516
0.42402663230896,0.06181607517074281,0.09076237678527832,0.0029162814909880035,LogisticRegression(),passthrough,StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': 'passthrough', 'scaler': StandardScaler()}",0.7418396160722154,0.7335071886981754,0.7181504681144962,0.7372069895080632,0.7387614825720962,0.7338931489930093,0.0083163635854774,3,0.733697119092536,0.735773720830393,0.7394294156668106,0.7346071187365839,0.7341983326427461,0.7355411413938139,0.002061490816382223,0.9188617886178861,0.9188617886178861,0.9189430894308943,0.9186925766322466,0.9190991137490853,0.9188916714095997,0.00013198547645523683,5,0.9188178381235009,0.9188381641530143,0.9187771860644741,0.918839813817354,0.9188194882009797,0.9188184980718646,2.2579697055968344e-05,0.011881188118811883,0.011881188118811883,0.017733990147783252,0.009900990099009901,0.009950248756218905,0.012269521048127166,0.0028688321766885253,15,0.00991571641051066,0.011878247958426132,0.01235788433020267,0.010899182561307902,0.011386138613861386,0.01128743397486175,0.0008410726447412984,0.006024096385542169,0.006024096385542169,0.009036144578313253,0.0050200803212851405,0.005025125628140704,0.006225908659764687,0.0014747734861239308,15,0.005021340697966357,0.006025608837559628,0.006276675872457946,0.0055234747677629925,0.0057730923694779114,0.005724038509044967,0.0004319187487747106,0.42857142857142855,0.42857142857142855,0.47368421052631576,0.35714285714285715,0.5,0.4375939849624061,0.04864609359284754,5,0.39215686274509803,0.41379310344827586,0.3968253968253968,0.4074074074074074,0.4107142857142857,0.4041794112280928,0.00829663572599632
0.7783267498016357,0.05658311179377141,0.09298028945922851,0.010249687165507603,LogisticRegression(),passthrough,passthrough,"{'estimator': LogisticRegression(), 'sampler': 'passthrough', 'scaler': 'passthrough'}",0.5950143461318735,0.5920594089024178,0.5875869898560981,0.5898132030910512,0.6011962679640239,0.5931340431890929,0.0047220255391958324,15,0.5930684342437444,0.5931294421728041,0.595360348938479,0.5948462138895685,0.5913344353861314,0.5935477749261455,0.0014335278158190382,0.9190243902439025,0.9190243902439025,0.9190243902439025,0.9190178063257175,0.9190991137490853,0.919038018161302,3.0654035761124776e-05,2,0.9190414244481483,0.9190414244481483,0.9190414244481483,0.9190430699810972,0.9190227443647229,0.919038017538053,7.663133999603007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.625526285171509,0.03760247226342394,0.81135573387146,0.01795938807057553,RandomForestClassifier(),RandomUnderSampler(),StandardScaler(),"{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7251736954896727,0.7205020542182886,0.7127129803715926,0.72729074308381,0.7226786800243254,0.7216716306375378,0.005029480191189215,7,0.9789893206694636,0.9792081179692449,0.9806018384725818,0.981857791446983,0.9834481018178653,0.9808210340752277,0.0016721883775645684,0.6637398373983739,0.6777235772357724,0.6721951219512196,0.6733880803317343,0.6748516139523538,0.6723796461738908,0.004698201958384889,11,0.7204154640432537,0.7302735883572503,0.7281596812878572,0.728205857842639,0.7258277607268441,0.7265764704515688,0.0033867006612934443,0.24525547445255474,0.2472464868970756,0.23723041997729852,0.24648283624085537,0.24418824418824417,0.2440806923512057,0.0035807949495400377,3,0.3667418627135031,0.37511772461857223,0.3732895970009372,0.3733245852469772,0.3713473458544997,0.3719642230868979,0.0028707266856431756,0.6746987951807228,0.6536144578313253,0.6295180722891566,0.6596385542168675,0.6492462311557788,0.6533432221347703,0.014698220131674905,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14986619090098127,0.15245901639344261,0.14615384615384616,0.15155709342560553,0.15037243947858472,0.15008171727049208,0.002162749566929687,10,0.22454617205998423,0.23085840143743117,0.22947513971308406,0.22950158455776434,0.2280089280604361,0.22847804516574,0.002162758580230467
2.55588755607605,0.1235575002309104,0.8246857166290283,0.027792788651287804,RandomForestClassifier(),RandomUnderSampler(),passthrough,"{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.7258448603330518,0.7214308401333572,0.7048957063213932,0.7268380342568185,0.7246934424422181,0.7207405766973679,0.008128889574377629,8,0.9808427551029729,0.980580121715455,0.9806035209521035,0.980962468387853,0.9817172149840099,0.9809412162284789,0.00041394387617690523,0.6663414634146342,0.670650406504065,0.676829268292683,0.6761525327262379,0.6733067729083665,0.6726560887691972,0.0038460679205154307,10,0.7239928452376113,0.7261880564250579,0.7359445505914874,0.7267627390800626,0.7225146852578305,0.72708057531841,0.004687197384115452,0.24447717231222388,0.2423789040583505,0.2383598390496264,0.2483487450462352,0.24530428249436514,0.2437737885921602,0.0033173465092083154,4,0.3697377581805524,0.3716005038018379,0.3801116572028439,0.37208650567518337,0.36854764107308047,0.3724168131866996,0.004052996843510725,0.6666666666666666,0.6506024096385542,0.6244979919678715,0.6606425702811245,0.6562814070351759,0.6517382091178785,0.014602099922024903,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1496844003606853,0.1489312801654792,0.14728865735259294,0.15291656983499885,0.15084315084315084,0.14993281171138143,0.0018861524744715485,11,0.22679649242683067,0.22819983957832016,0.23465299870390008,0.22856650981292323,0.22590156498072125,0.2288234811005391,0.0030686972927737163
16.969904136657714,1.023366700143457,0.9459598064422607,0.12244510184384035,RandomForestClassifier(),passthrough,StandardScaler(),"{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': StandardScaler()}",0.7086185772815253,0.7043484447343513,0.6821343228540488,0.7088084710779774,0.7052676243923083,0.7018354880680422,0.010008628408319212,14,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,0.9193495934959349,0.9187804878048781,0.9187804878048781,0.9190178063257175,0.918855191478982,0.9189567133820781,0.00021471131155758488,3,0.9999593479409732,0.9999593479409732,0.9999593479409732,0.999939023150877,0.9999796743836257,0.9999593482714845,1.2855048524311354e-05,0.01782178217821782,0.011869436201780416,0.013820335636722606,0.011904761904761906,0.01383399209486166,0.013850061603268881,0.0021671536210288818,14,0.9997488699146158,0.9997488699146158,0.9997488699146158,0.9996232575662439,0.9998744822392369,0.9997488699098657,7.944421710888376e-05,0.009036144578313253,0.006024096385542169,0.007028112449799197,0.006024096385542169,0.007035175879396985,0.007029525135718755,0.0010998481220011408,14,0.9994978659302034,0.9994978659302034,0.9994978659302034,0.9992467988953051,0.9997489959839357,0.9994978785339702,0.0001588086641880459,0.6428571428571429,0.4,0.4117647058823529,0.5,0.4117647058823529,0.47327731092436975,0.09209623984093755,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.358077144622804,1.7305462075474058,0.9478041648864746,0.13011298242549915,RandomForestClassifier(),passthrough,passthrough,"{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': 'passthrough'}",0.7148745814823341,0.7016632968533725,0.6936472002660323,0.7096342549708698,0.7012792643329884,0.7042197195811194,0.007345788106362822,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9189430894308943,0.9191056910569105,0.9191056910569105,0.9193430360191885,0.9193430360191885,0.9191681087166185,0.00015467690829824927,1,0.9999390219114598,0.9998780438229197,0.9999186958819464,0.999939023150877,0.999939023150877,0.999922761583616,2.3704360159754666e-05,0.017733990147783252,0.011916583912611719,0.021632251720747293,0.013916500994035786,0.015873015873015876,0.016214468529638783,0.0033325779074627596,13,0.9996232575662439,0.9992462311557788,0.9994976136649082,0.9996232575662439,0.999623352165725,0.99952274242378,0.0001465734244379766,0.009036144578313253,0.006024096385542169,0.01104417670682731,0.007028112449799197,0.008040201005025126,0.00823454622510141,0.0017271898781361112,13,0.9992467988953051,0.9984935977906101,0.9989957318604067,0.9992467988953051,0.9992469879518072,0.9990459830786869,0.000292817907529076,0.47368421052631576,0.5454545454545454,0.5238095238095238,0.7,0.6153846153846154,0.5716665790350001,0.07868754236433483,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8.037601709365845,7.596007946984705,0.19265918731689452,0.08554158889201316,LGBMClassifier(),RandomUnderSampler(),StandardScaler(),"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.727905295989336,0.725759371527156,0.7098938926264151,0.7327502525362886,0.7304416633770409,0.7253500952112473,0.008078083328175887,5,0.8246700611847836,0.8229415633494214,0.8283692145227746,0.8266106020251676,0.825786617108709,0.8256756116381713,0.0018236325012311243,0.6544715447154471,0.6587804878048781,0.6663414634146342,0.6799739816245223,0.6653386454183267,0.6649812245955616,0.008667909442867147,13,0.6827106792959063,0.6849465425423797,0.6946623846497825,0.6966401756133255,0.6808268460741072,0.6879573256351004,0.006446480459048425,0.24242424242424243,0.2420083077478779,0.2343283582089552,0.2536973833902162,0.24615384615384617,0.24372242758502755,0.00629735770847608,5,0.29315341423655134,0.2942354976778071,0.30234070221066317,0.3007074919177248,0.2958611721447469,0.2972596556374987,0.0036240064895479746,0.6827309236947792,0.6726907630522089,0.6305220883534136,0.6716867469879518,0.6753768844221105,0.6666014813020927,0.018449002610933084,3,0.8127039919658549,0.8111975897564649,0.8172231985940246,0.805674114988702,0.8280622489959839,0.814972228860206,0.007513497353928864,0.14737754659731253,0.1475445937018278,0.14390467461044912,0.15638148667601684,0.15050391937290034,0.1491424441917013,0.004179941881215699,12,0.17882989890061324,0.17970966127148338,0.18548065416832868,0.18485023041474655,0.18010591254026315,0.181795271459087,0.0027896938095833
18.214810180664063,7.471001044776198,0.16693921089172364,0.057456155866727567,LGBMClassifier(),RandomUnderSampler(),passthrough,"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.7210577536614967,0.7287168845232308,0.7171681240176558,0.7312252637907197,0.726149590841682,0.7248635233669569,0.005112282409370318,6,0.8238122631601202,0.8230361986579643,0.8285498339745311,0.8217649155229612,0.8256644070476309,0.8245655236726416,0.002359318361809982,0.6590243902439025,0.6665853658536586,0.6753658536585366,0.683714123099439,0.6731441580616311,0.6715667781834336,0.008325924024142966,12,0.6872027318183666,0.6872637099069068,0.6996422618805642,0.7017012540905303,0.6944653346612736,0.6940550584715283,0.006048574572867192,0.2393906420021763,0.25068518180157134,0.24702998302847448,0.2581998474446987,0.24293785310734461,0.24764870147685308,0.006501035996875415,2,0.2972738481209188,0.295383769921231,0.30241231175942973,0.30253778157969774,0.3010972661335317,0.29974099550296185,0.0028937741411261316,0.6626506024096386,0.6887550200803213,0.6576305220883534,0.679718875502008,0.6482412060301508,0.6673992452220944,0.014784116043464109,2,0.8172231985940246,0.809691187547075,0.8041677127793121,0.7991463720813458,0.8127510040160643,0.8085958950035643,0.0063529087066054165,0.1460823373173971,0.15322760777306232,0.1520780125377293,0.15936911487758945,0.14947856315179606,0.15204712713151486,0.004408678519728193,9,0.18168117883456128,0.1806419089228701,0.18622093023255815,0.18658772495456943,0.18477516548733167,0.18398138168637812,0.0024034020530372233
