mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_sampler,param_scaler,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_speci,split1_test_speci,split2_test_speci,split3_test_speci,split4_test_speci,mean_test_speci,std_test_speci,rank_test_speci,split0_train_speci,split1_train_speci,split2_train_speci,split3_train_speci,split4_train_speci,mean_train_speci,std_train_speci
0.08506884574890136,0.012476788854113378,0.0316469669342041,0.012383288009362147,LogisticRegression(),RandomUnderSampler(),StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7725987621303584,0.757583861847635,0.7821502254145336,0.781080461526706,0.6611140826774662,0.7509054787193399,0.04574813205581041,2,0.7595060938335753,0.7682074768854589,0.7648955069916712,0.7672833728127147,0.7977979101398335,0.7715380721326507,0.01347343012457288,0.6796747967479675,0.6845528455284553,0.6731707317073171,0.6617886178861788,0.6325203252032521,0.6663414634146342,0.018550843183026546,5,0.6670731707317074,0.6699186991869919,0.6739837398373983,0.6703252032520325,0.6902439024390243,0.6743089430894308,0.008264738505919012,0.26765799256505574,0.24806201550387597,0.2527881040892193,0.24637681159420288,0.20422535211267603,0.24382205517300598,0.02117047416451784,1,0.2395543175487465,0.25504587155963304,0.2448210922787194,0.2525345622119816,0.26589595375722547,0.25157035947126116,0.009035146860650746,0.782608695652174,0.6956521739130435,0.7391304347826086,0.7391304347826086,0.6304347826086957,0.717391304347826,0.05144417202695318,3,0.7010869565217391,0.7554347826086957,0.7065217391304348,0.7445652173913043,0.75,0.7315217391304347,0.022955121828198775,0.16143497757847533,0.1509433962264151,0.15246636771300448,0.14782608695652175,0.12184873949579832,0.146903913594043,0.013319326477613424,5,0.1444568868980963,0.1534216335540839,0.1480637813211845,0.15205327413984462,0.16159250585480095,0.15191761635360207,0.005768855798164174,0.671353251318102,0.6836555360281195,0.6678383128295254,0.655536028119508,0.632688927943761,0.6622144112478031,0.017269762385291022,5,0.664323374340949,0.6630052724077329,0.671353251318102,0.664323374340949,0.6854130052724078,0.6696836555360282,0.00839364072847774
1.4839539527893066,0.03589218635529309,0.014426803588867188,0.0009187163453609805,LogisticRegression(),ClusterCentroids(),StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': ClusterCentroids(), 'scaler': StandardScaler()}",0.7689692060823718,0.7491785741575608,0.7776801405975395,0.7739741728432796,0.6441124780316344,0.7427829143424772,0.050305451689633254,4,0.7633887636585924,0.7650411668067547,0.7628538817146787,0.7585581111026208,0.7933899098341864,0.7686463666233666,0.012555545118773966,0.5723577235772358,0.5983739837398374,0.5788617886178862,0.5951219512195122,0.5593495934959349,0.5808130081300813,0.014485240618744774,7,0.5849593495934959,0.583739837398374,0.5898373983739837,0.5959349593495935,0.6101626016260162,0.5929268292682928,0.009628570304985632,0.23768115942028986,0.22570532915360503,0.24046920821114368,0.2385321100917431,0.1712538226299694,0.22272832590135022,0.026254800572508293,2,0.23635003739715782,0.23695976154992546,0.23849056603773586,0.23889739663093415,0.25136612021857924,0.2404127763668665,0.0055569086566066225,0.8913043478260869,0.782608695652174,0.8913043478260869,0.8478260869565217,0.6086956521739131,0.8043478260869564,0.1056083287086184,2,0.8586956521739131,0.8641304347826086,0.8586956521739131,0.8478260869565217,0.875,0.8608695652173912,0.008830476526778213,0.13712374581939799,0.13186813186813187,0.13898305084745763,0.1387900355871886,0.099644128113879,0.12928181844721104,0.015040595956151011,6,0.1370338248048569,0.13730569948186527,0.13847502191060473,0.13903743315508021,0.14676390154968094,0.13972317618041757,0.00359657477922295,0.546572934973638,0.5834797891036907,0.5536028119507909,0.5746924428822495,0.5553602811950791,0.5627416520210897,0.013945050562303937,7,0.562829525483304,0.5610720562390158,0.5681019332161688,0.5755711775043937,0.5887521968365553,0.5712653778558876,0.010093597391428812
0.21472663879394532,0.005527615696857001,0.014201498031616211,0.0009819866927874682,LogisticRegression(),EditedNearestNeighbours(),StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': EditedNearestNeighbours(), 'scaler': StandardScaler()}",0.758233361350959,0.7610605944830747,0.7624360051959961,0.7964392144876595,0.66917551768931,0.7494689386413999,0.0425030979268058,3,0.775359135019485,0.7795307366088484,0.7772837548712462,0.771925383968824,0.8007660273553909,0.780973007564759,0.010206168929304496,0.9219512195121952,0.926829268292683,0.9252032520325203,0.9252032520325203,0.9186991869918699,0.9235772357723577,0.002908706312194847,2,0.9231707317073171,0.9215447154471544,0.9260162601626016,0.9231707317073171,0.9211382113821138,0.9230081300813009,0.0017169684619465846,0.11111111111111109,0.042553191489361694,0.041666666666666664,0.08,0.03846153846153846,0.06275850154573558,0.02856118551070664,6,0.04060913705583756,0.03980099502487562,0.09,0.04060913705583756,0.0673076923076923,0.055665392288848606,0.020097110141708053,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.034782608695652174,0.017391304347826087,6,0.021739130434782608,0.021739130434782608,0.04891304347826087,0.021739130434782608,0.03804347826086957,0.030434782608695653,0.011190902327159784,0.375,1.0,0.5,0.5,0.16666666666666666,0.5083333333333333,0.2743679605525722,1,0.3076923076923077,0.23529411764705882,0.5625,0.3076923076923077,0.2916666666666667,0.3409690799396682,0.11391976237270579,0.9912126537785588,1.0,0.9982425307557118,0.9964850615114236,0.9912126537785588,0.9954305799648505,0.0036188506646703243,2,0.9960456942003515,0.9942882249560633,0.9969244288224957,0.9960456942003515,0.9925307557117751,0.9951669595782073,0.0015719282794374632
0.1933279514312744,0.016431306547518114,0.015115880966186523,0.0012368951525944865,LogisticRegression(),TomekLinks(),StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': TomekLinks(), 'scaler': StandardScaler()}",0.7666768548941698,0.762436005195996,0.7660655612439825,0.7970887139909835,0.666883166501108,0.751830060365248,0.04427162378767037,1,0.7763620386643234,0.7802327691602353,0.7778377397417284,0.7734679452892184,0.8017689310002293,0.781933884771147,0.010156956804903253,0.9235772357723577,0.9252032520325203,0.9252032520325203,0.9252032520325203,0.9219512195121952,0.9242276422764227,0.001300813008130053,1,0.9247967479674797,0.9247967479674797,0.9260162601626016,0.9239837398373983,0.9243902439024391,0.9247967479674797,0.0006802114036862454,0.04081632653061224,0.0,0.0,0.041666666666666664,0.0,0.01649659863945578,0.020205913932352576,8,0.0106951871657754,0.0106951871657754,0.042105263157894736,0.010582010582010581,0.0510204081632653,0.025019611246944285,0.01781450816037518,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.008695652173913044,0.010649955403405121,8,0.005434782608695652,0.005434782608695652,0.021739130434782608,0.005434782608695652,0.02717391304347826,0.013043478260869565,0.009475867268566682,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.21081851067789198,4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,0.4166666666666667,0.39,0.15477582354991865,0.9964850615114236,1.0,1.0,0.9982425307557118,0.9964850615114236,0.9982425307557117,0.0015719282794374508,1,0.9991212653778558,0.9991212653778558,0.9991212653778558,0.9982425307557118,0.9969244288224957,0.9985061511423549,0.0008609805774281419
1.9448818683624267,0.13062296866983442,0.0167236328125,0.0013990448783921846,LGBMClassifier(),RandomUnderSampler(),StandardScaler(),"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7197600672423015,0.6899212959425385,0.7045923435470314,0.6799495682738596,0.5784748223427829,0.6745396194697028,0.04988459458678045,7,0.9342453388859173,0.9219335027126156,0.942027393596699,0.9471302628562696,0.9368600519599601,0.9364393100022923,0.008496259522445244,0.6455284552845528,0.6357723577235772,0.6325203252032521,0.640650406504065,0.6227642276422765,0.6354471544715448,0.0077231493249026876,6,0.6743902439024391,0.6711382113821138,0.7162601626016261,0.7117886178861789,0.7004065040650407,0.6947967479674798,0.018745788519467618,0.24305555555555555,0.18840579710144925,0.21527777777777776,0.1904761904761905,0.14705882352941177,0.19685482888807698,0.03182963243958952,3,0.31479897348160824,0.31265930331350894,0.34521575984990616,0.3416898792943361,0.3330316742081448,0.3294791180295008,0.013474257329294777,0.7608695652173914,0.5652173913043478,0.6739130434782609,0.5652173913043478,0.43478260869565216,0.6,0.11050665240990293,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1446280991735537,0.11304347826086956,0.128099173553719,0.1145374449339207,0.08849557522123894,0.11776075422866039,0.018535534824929673,7,0.18680203045685279,0.18529707955689828,0.20861678004535147,0.20604703247480402,0.1997828447339848,0.19730915345357827,0.009643875263056146,0.6362038664323374,0.6414762741652021,0.6291739894551845,0.6467486818980668,0.6379613356766256,0.6383128295254833,0.005818258473548982,6,0.6480667838312829,0.6445518453427065,0.6933216168717048,0.6884885764499121,0.6761862917398945,0.6701230228471002,0.02026126527148084
2.2625226020812987,0.05537358460879882,0.015255355834960937,0.0007139967582976848,LGBMClassifier(),ClusterCentroids(),StandardScaler(),"{'estimator': LGBMClassifier(), 'sampler': ClusterCentroids(), 'scaler': StandardScaler()}",0.6377321005578055,0.6577901734545732,0.6495377091770459,0.6712768396118286,0.5577290440895546,0.6348131733781616,0.04006204329853149,8,0.6907355581875143,0.7198508061435012,0.717610988003362,0.6932499808970736,0.7560604034538091,0.7155015473370521,0.023566387203717735,0.13170731707317074,0.15609756097560976,0.15772357723577235,0.11544715447154472,0.15772357723577235,0.14373983739837398,0.017257234681524028,8,0.15,0.1491869918699187,0.16422764227642275,0.12601626016260162,0.15934959349593497,0.1497560975609756,0.013156169808069974,0.14696485623003194,0.14778325123152708,0.15081967213114755,0.14195583596214512,0.14521452145214522,0.14654762740139937,0.0029261897550068847,4,0.14965433102887354,0.14953271028037382,0.15181518151815182,0.14614773629864974,0.1510673234811166,0.14964345652143313,0.0019481390833843764,1.0,0.9782608695652174,1.0,0.9782608695652174,0.9565217391304348,0.9826086956521738,0.0162680755946693,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07931034482758621,0.07992895204262877,0.08156028368794327,0.07653061224489796,0.07857142857142857,0.07918032427489695,0.0016512591260073115,8,0.08087912087912089,0.08080808080808081,0.08214285714285714,0.07883461868037704,0.08170515097690942,0.08087396569746905,0.0011370363335977511,0.061511423550087874,0.08963093145869948,0.08963093145869948,0.04569420035149385,0.09314586994727592,0.07592267135325133,0.018941572703420003,8,0.0812829525483304,0.0804042179261863,0.09666080843585237,0.05536028119507909,0.0913884007029877,0.08101933216168718,0.01421976174334452
1.9696653366088868,0.45279613466588126,0.015907478332519532,0.0012706345382880553,LGBMClassifier(),EditedNearestNeighbours(),StandardScaler(),"{'estimator': LGBMClassifier(), 'sampler': EditedNearestNeighbours(), 'scaler': StandardScaler()}",0.7459692824940781,0.7311454114770383,0.6755176893100023,0.6890043554672576,0.6557652632383281,0.6994804003973408,0.03393777052826358,5,0.9997946435393902,0.9999952242683579,0.9999880606708947,1.0,0.9999713456101474,0.9999498548177581,7.821126345203794e-05,0.9203252032520325,0.9219512195121952,0.9154471544715447,0.9154471544715447,0.9138211382113821,0.9173983739837398,0.003152962508888685,4,0.9947154471544716,0.9975609756097561,0.9979674796747967,0.9963414634146341,0.9959349593495935,0.9965040650406504,0.0011668861865371575,0.19672131147540983,0.04,0.13333333333333333,0.13333333333333333,0.03636363636363637,0.10795032290114256,0.061499240517981696,5,0.9658792650918635,0.983957219251337,0.9865951742627346,0.9761273209549072,0.9735449735449735,0.977220790621163,0.007437688455013052,0.13043478260869565,0.021739130434782608,0.08695652173913043,0.08695652173913043,0.021739130434782608,0.06956521739130435,0.04215373789057677,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.25,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.2665079365079365,0.09271308864038894,2,0.934010152284264,0.968421052631579,0.9735449735449735,0.9533678756476683,0.9484536082474226,0.9555595324711815,0.014202591993022417,0.984182776801406,0.9947275922671354,0.9824253075571178,0.9824253075571178,0.9859402460456942,0.9859402460456941,0.004582919089773401,4,0.9942882249560633,0.9973637961335676,0.9978031634446397,0.9960456942003515,0.9956063268892794,0.9962214411247803,0.0012612214494206672
1.2067280769348145,0.25001990665269885,0.013251018524169923,0.0011834349597056274,LGBMClassifier(),TomekLinks(),StandardScaler(),"{'estimator': LGBMClassifier(), 'sampler': TomekLinks(), 'scaler': StandardScaler()}",0.7583479789103691,0.7313364407427219,0.7075724000916941,0.666615725529151,0.6128218843126767,0.6953388859173226,0.05108757993636871,6,1.0,1.0,0.9999976121341789,1.0,1.0,0.9999995224268357,9.551463284296347e-07,0.9300813008130081,0.9252032520325203,0.9170731707317074,0.9219512195121952,0.9154471544715447,0.921951219512195,0.005343634707367465,3,1.0,0.9995934959349594,0.9991869918699187,0.9991869918699187,0.9995934959349594,0.9995121951219511,0.00030419978754261695,0.18867924528301885,0.0,0.0,0.04,0.0,0.04573584905660377,0.07313141343626195,7,1.0,0.997289972899729,0.9945945945945946,0.9945945945945946,0.997289972899729,0.9967538269977295,0.0020217375279015103,0.10869565217391304,0.0,0.0,0.021739130434782608,0.0,0.02608695652173913,0.04215373789057677,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.0,0.0,0.25,0.0,0.19285714285714287,0.2781131761990255,3,1.0,0.9945945945945946,0.989247311827957,0.989247311827957,0.9945945945945946,0.9935367625690207,0.004020204736027645,0.9964850615114236,1.0,0.9912126537785588,0.9947275922671354,0.9894551845342706,0.9943760984182777,0.0037529273293607627,3,1.0,0.9995606326889279,0.9991212653778558,0.9991212653778558,0.9995606326889279,0.9994727592267136,0.0003287923889959711
