mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_sampler,param_scaler,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
0.09414281845092773,0.009070557161560805,0.14481067657470703,0.014081865056333635,LogisticRegression(),RandomUnderSampler(),StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7407805821434573,0.7269622655305988,0.7326934602178101,0.7356576143239844,0.7409666471241052,0.7354121138679912,0.005263545884409688,1,0.7362279424328434,0.7388614562789507,0.7381685327227577,0.7369867151957379,0.7362687824482873,0.7373026858157153,0.0010491256519964537,0.6821951219512196,0.6801626016260163,0.6771544715447154,0.6766403772664444,0.6844458899097488,0.6801196924596289,0.00296389616674783,11,0.6789503638359283,0.6811862270824017,0.680840684580674,0.6814772657980853,0.6796073090916482,0.6804123700777475,0.0009697315416877768,0.2552867212802439,0.2498093058733791,0.24862819299905392,0.25004714312653215,0.25408418220257545,0.25157110909635694,0.002615663906838651,1,0.25046267735965455,0.25341520300823456,0.25264159923845786,0.2523021136504604,0.2514128318373937,0.25204688501884026,0.001020084126122867,0.67472306143001,0.6596173212487412,0.6616314199395771,0.6683467741935484,0.6663306451612904,0.6661298443946334,0.005318782905927356,2,0.6647355163727959,0.670528967254408,0.6685138539042821,0.665827247544699,0.6665827247544699,0.667237661966131,0.0020562247214392683,0.1574248120300752,0.1540813926135027,0.15307548928238585,0.15379262352122477,0.15696984089289956,0.1550688316680176,0.001774352643989636,8,0.15430041513184822,0.15622982569399613,0.1557511737089202,0.1556392747821992,0.1549221584923329,0.15536856956185935,0.0006784786074975011
0.14003267288208007,0.012240152709802617,0.16092529296875,0.026329403965754502,LogisticRegression(),RandomUnderSampler(),passthrough,"{'estimator': LogisticRegression(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.5384830097941271,0.5515438350580179,0.5346937717645167,0.5633758491028966,0.5326273404713608,0.5441447612381838,0.011649966921990355,16,0.5377397396989315,0.5443171947829291,0.5503734896841729,0.5431198344627184,0.5466521709296084,0.5444404859116719,0.004165366854016098,0.4686991869918699,0.5933333333333334,0.5944715447154472,0.5843564517440443,0.5308561671680625,0.5543433367905515,0.04882181377723682,16,0.4695312817594211,0.588336924265214,0.5914874588397903,0.5855606821276855,0.5328563588690827,0.5535545411722387,0.04724708741979339,0.15557565576947927,0.16326530612244897,0.1522773623385452,0.16415958142576847,0.15569212759730758,0.15819400665070987,0.004678204800575572,8,0.15687794792272405,0.15517457139281693,0.16223426427678198,0.16028333745161025,0.15748377873089192,0.15841077995496505,0.0025221996393481588,0.6062437059415912,0.4914400805639476,0.4511581067472306,0.5060483870967742,0.5362903225806451,0.5182361205860377,0.05184075199841738,8,0.6115869017632242,0.46851385390428213,0.490176322418136,0.49005288340468395,0.5409216821959204,0.5202503287372494,0.05150275490647105,0.08923806700266824,0.09789368104312939,0.0915968104682069,0.0979703356752537,0.09106470386853817,0.09355271961155928,0.0036603635853988807,15,0.08997924696116218,0.09298605209218617,0.0972027972027972,0.09581015213431146,0.09215719924489446,0.0936270895270703,0.0025857188381413713
0.7654321193695068,0.06388423940018,0.16153512001037598,0.014477596238211703,LogisticRegression(),passthrough,StandardScaler(),"{'estimator': LogisticRegression(), 'sampler': 'passthrough', 'scaler': StandardScaler()}",0.7390911226021791,0.7261376197457554,0.7305155723922592,0.7359686727034638,0.7409133330195112,0.7345252640926336,0.00548029419252866,2,0.7353699553942088,0.7382510756026169,0.7376821195224912,0.736273515177484,0.7351305944840163,0.7365414520361634,0.0012376306903223665,0.9190243902439025,0.9196747967479675,0.9191869918699187,0.9192617285958208,0.9195869582892918,0.9193469731493803,0.00024575660876780024,1,0.9193056628318225,0.9192040326842554,0.9194479450384162,0.9193682798430862,0.919226000528466,0.9193103841852093,9.02534542212333e-05,0.005988023952095809,0.02755905511811024,0.01972386587771203,0.013902681231380337,0.021760633036597428,0.017786851843179168,0.007339455540224816,13,0.01635282457879088,0.01633259094283593,0.019302152932442463,0.01733960862026257,0.013406156901688181,0.016546666795204005,0.0019061829008330952,0.0030211480362537764,0.014098690835850957,0.010070493454179255,0.007056451612903226,0.011088709677419355,0.009067098723321315,0.003768470579309283,13,0.00831234256926952,0.00831234256926952,0.00982367758186398,0.008813900780659783,0.006799294887937547,0.00841231167780007,0.0009772449367880082,0.3333333333333333,0.6086956521739131,0.47619047619047616,0.4666666666666667,0.5789473684210527,0.4927666993570884,0.09720248032235923,1,0.5,0.4647887323943662,0.5492957746478874,0.5303030303030303,0.47368421052631576,0.5036143495743199,0.032296698194934914
1.1316301822662354,0.09937210409673514,0.16193051338195802,0.017496748492886578,LogisticRegression(),passthrough,passthrough,"{'estimator': LogisticRegression(), 'sampler': 'passthrough', 'scaler': 'passthrough'}",0.5867522645250636,0.5937498636203847,0.5827679758130029,0.5843755438395285,0.5990139208654645,0.5893319137326889,0.006124785986384001,15,0.5904158031437248,0.5883977269157845,0.5916064066329254,0.5900911026985087,0.587752238040822,0.589652655486353,0.0013984424215561975,0.9192682926829269,0.9192682926829269,0.9192682926829269,0.9193430360191885,0.9193430360191885,0.9192981900174315,3.6616607102872595e-05,2,0.9193056628318225,0.9193056628318225,0.9193056628318225,0.919286977377589,0.919286977377589,0.9192981886501291,9.153965696814548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9450240612030028,0.1460339117374367,0.961505937576294,0.11694175087588327,RandomForestClassifier(),RandomUnderSampler(),StandardScaler(),"{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7269517559504486,0.7256296863932377,0.724397081863662,0.7137212228650821,0.7324143247688415,0.7246228143682544,0.006099853227022629,7,0.9831404817327444,0.9813030630810053,0.9846107708628368,0.9855977343434247,0.9825332977565727,0.9834370695553167,0.0015168914607808913,0.686910569105691,0.6791869918699187,0.6752032520325203,0.6719245467111147,0.6888364907716075,0.6804123700981706,0.006540214188174231,10,0.7361071588275946,0.7375909589820724,0.7279767470222367,0.733856379194699,0.7358482895993821,0.7342759067251969,0.003366626202702802,0.2488784864443144,0.24665903016418478,0.24551463644948063,0.24082784571966132,0.2553025880521502,0.2474365173659583,0.00473132109241627,5,0.37948668928929885,0.3808153477218226,0.3723678656849411,0.37754325917474807,0.3793103448275862,0.37790470133967935,0.002957619696847123,0.6424974823766365,0.6505538771399798,0.6545820745216515,0.6451612903225806,0.6612903225806451,0.6508170093882987,0.006710244870518153,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15432994678277698,0.15217903415783274,0.1510925151092515,0.14804533888503354,0.15818664094526164,0.15276669517603128,0.003384050747912856,12,0.2341768418568985,0.23518957345971564,0.2287788854953034,0.23269850571344858,0.23404255319148937,0.2329772719433711,0.0022437570943627853
2.8814114570617675,0.17828630582320654,1.0361667156219483,0.17084773644394805,RandomForestClassifier(),RandomUnderSampler(),passthrough,"{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.7265589826583911,0.7150825656663952,0.7255551841576807,0.7227979045952121,0.72603740510446,0.7232064084364278,0.004264615813351288,10,0.9834778432432686,0.9819993087361009,0.9852251308177387,0.9819913946956507,0.9820347437111328,0.9829456842407783,0.0012739841193273999,0.6851219512195122,0.6778048780487805,0.6834146341463415,0.6831449711358647,0.6855841938368973,0.6830141256774792,0.002769908564715261,9,0.7330989064596122,0.7344404244074962,0.7331598845481524,0.742840301632147,0.7316815382426473,0.7350442110580111,0.0039946477040902015,0.24898196625945318,0.24672115567382627,0.25028879476318827,0.2469565217391304,0.2501454333915067,0.24861877436542096,0.001524178779217058,4,0.3768212234825115,0.37800523684836945,0.3768748813366242,0.385646304748956,0.37563259707704677,0.3785960486987016,0.003604154163374118,0.6465256797583081,0.6535750251762337,0.6545820745216515,0.6441532258064516,0.6502016129032258,0.6498075236331742,0.003997181345614945,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15417867435158503,0.15206185567010308,0.1547250654606046,0.1527611761893378,0.15486194477791115,0.15371774328990834,0.0011129543451247905,11,0.23215016665692065,0.23304960375697095,0.23219089952041175,0.2388858810082416,0.2312485441416259,0.23350501901683418,0.0027501015493969047
19.05445466041565,1.6644303066932529,1.3875695705413817,0.23176823761937349,RandomForestClassifier(),passthrough,StandardScaler(),"{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': StandardScaler()}",0.7079454919734863,0.6995954078834854,0.7083845786695957,0.7077138911950062,0.7058914046964913,0.705906154883613,0.003267878090389139,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9188617886178861,0.9195121951219513,0.9189430894308943,0.9190178063257175,0.9195056508659241,0.9191681060724747,0.00028262577639113606,3,0.9999593479409732,0.9999186958819464,1.0,0.999939023150877,0.9999593487672513,0.9999552831482095,2.696540078812105e-05,0.0,0.015904572564612324,0.011892963330029734,0.01775147928994083,0.021739130434782608,0.0134576291238731,0.007437256296451715,15,0.999748047367095,0.9994959677419354,1.0,0.9996221186547424,0.9997481108312342,0.9997228489190014,0.00016715711312368742,0.0,0.008056394763343404,0.006042296072507553,0.009072580645161291,0.011088709677419355,0.00685199623168632,0.003793066793203053,15,0.9994962216624685,0.998992443324937,1.0,0.9992445227902291,0.9994963485268195,0.9994459072608908,0.0003341496281855077,0.0,0.6153846153846154,0.375,0.4090909090909091,0.55,0.3898951048951049,0.2140502897204642,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.33540277481079,2.1883269677547,1.0351589679718018,0.24538793853300728,RandomForestClassifier(),passthrough,passthrough,"{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': 'passthrough'}",0.704626513123482,0.7015143414354181,0.7072333788540657,0.7003770501858683,0.7061806649178214,0.7039863897033312,0.002642192068951479,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9193495934959349,0.9191869918699187,0.9186178861788618,0.918855191478982,0.9194243434425563,0.9190868012932507,0.0003054691757184441,4,0.9998983698524331,1.0,0.9998983698524331,0.9999796743836257,1.0,0.9999552828176984,4.705820333365285e-05,0.00998003992015968,0.015841584158415842,0.013793103448275864,0.011881188118811881,0.019782393669634024,0.014255661863059457,0.0033820982492093784,14,0.9993698802772526,1.0,0.9993698802772526,0.9998740712756579,1.0,0.9997227663660325,0.00029177639883689834,0.005035246727089627,0.008056394763343404,0.007049345417925478,0.006048387096774193,0.010080645161290322,0.007254003833284605,0.0017350511393300536,14,0.9987405541561712,1.0,0.9987405541561712,0.9997481742634097,1.0,0.9994458565151504,0.0005831721632036625,0.5555555555555556,0.47058823529411764,0.3181818181818182,0.3333333333333333,0.5263157894736842,0.4407949463677017,0.09793204743213994,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.124622678756715,0.2873745160692622,0.1462407112121582,0.03421859598162977,LGBMClassifier(),RandomUnderSampler(),StandardScaler(),"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler()}",0.7364070827088818,0.725337377562278,0.7270808990963631,0.7269145023636514,0.7325113689207656,0.729650246130388,0.004159988884465237,6,0.8287611617510742,0.8311319819491683,0.8249126480130118,0.8273798439678204,0.8277799823015972,0.8279931235965343,0.002017581983464877,0.676910569105691,0.6803252032520325,0.6755284552845529,0.6633059598341329,0.6908691763558013,0.6773878727664421,0.00885843079602371,13,0.6957193381844791,0.7108825562014716,0.6963087930403675,0.6924937498729649,0.7046281428484319,0.700006516029543,0.006754885473163652,0.2527265889432117,0.24384615384615388,0.25107900168887226,0.24365296803652967,0.2580015612802498,0.24986125475900348,0.005489661207259541,3,0.3026830631637787,0.3093804622256749,0.3010058479532164,0.30019889911651787,0.3060171919770774,0.30385709288725304,0.0034077547463453157,0.676737160120846,0.6384692849949648,0.6737160120845922,0.6723790322580645,0.6663306451612904,0.6655264269239516,0.013945922272256144,3,0.8183879093198992,0.8025188916876574,0.8103274559193955,0.817174515235457,0.8068496600352556,0.811051686439533,0.006038200404769353,0.1553757225433526,0.15070121226527217,0.15428966789667897,0.14878429623020298,0.15997095837366893,0.1538243714618351,0.003887420824215409,10,0.18567836324151332,0.19162757127390834,0.1848319448434358,0.18387352674524024,0.1888148977547292,0.1869652607717654,0.002860917949936592
9.53966302871704,7.3253190918205755,0.10844945907592773,0.012643884317516932,LGBMClassifier(),RandomUnderSampler(),passthrough,"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough'}",0.7342104913932327,0.7182065383660684,0.7328807623115056,0.728682961525404,0.7402332661468631,0.7308428039486148,0.007321413804395869,5,0.828552512776575,0.8324315101832774,0.8275322441304388,0.8290719756128812,0.8321139094643827,0.8299404304335111,0.001970247694354681,0.6792682926829269,0.6745528455284553,0.6764227642276422,0.6706236279372306,0.6902187169688593,0.6782172494690228,0.006624968459946087,12,0.6994186755559169,0.7076913695678686,0.698443026139274,0.695969430272973,0.703225675318604,0.7009496353709272,0.004100261173113356,0.2526993748816064,0.24314615239175646,0.2510350018818216,0.24576428970396574,0.2616279069767442,0.25085454516717887,0.006400489135087265,2,0.3012002646252717,0.30956839022516686,0.30137502354492374,0.3012892376681614,0.3060031370312277,0.3038872106189503,0.0033773709426459632,0.6717019133937563,0.6475327291037261,0.6717019133937563,0.6653225806451613,0.6804435483870968,0.6673405369846993,0.011010481524548714,1,0.8027707808564232,0.8120906801007557,0.8060453400503779,0.8121380005036515,0.8106270460841098,0.8087343695190636,0.0037209412357771506,0.15562295846943536,0.14967411545623835,0.15436241610738255,0.15071934231559717,0.16194817658349328,0.15446540178642934,0.0043435434484973764,9,0.18537691949744067,0.19123316922711905,0.18533534113286226,0.18495153982909904,0.18859854698851652,0.1870991033350075,0.002450617691863464
